# Started at: 2021-02-25 00:02:35 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/CMAX2_out/2/750m.json.yaml.csv -- demos-sched -c /root/CMAX2/750m.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
42840.7,,,,,,,,,,,,,,,,,,,,,,84620,,,,,,,
42994,39500,40900,39100,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9136e+06,42.5743,36.3636,50.495,30.6931,92,86.8687
43716.1,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
43994.6,39100,40900,39700,38700,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6908e+06,36.2745,31.6832,52,16.8317,87,84.8485
44336,,,,,,,,,,,,,,,,,,,,,,88029,,,,,,,
44559.1,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
44994.7,39100,41300,39500,38300,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4268e+06,26.2626,23,34.3434,14.1414,93,88.2353
45096.8,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
45325.8,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
45844.7,,,,,,,,,,,,,,,,,,,,,,91432,,,,,,,
45994,39700,41300,39900,38700,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.163e+06,42.4242,36.6337,50,29.703,92,87.8788
46161.8,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
46601.9,,,,,,,,,,,,,22.627,,,,,,,,,,,,,,,,
46655.2,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
46994.8,39500,41700,40100,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5986e+06,36,31,52,14.1414,86.8687,84.1584
47344.7,,,,,,,,,,,,,,,,,,,,,,94837,,,,,,,
47584.9,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
47607.2,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
47994.8,39500,41700,40300,39100,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.0362e+06,25.2525,23,33.3333,15.1515,93,88.8889
48214,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,
48844.7,,,,,,,,,,,,,,,,,,,,,,98205,,,,,,,
48994,40100,41700,40300,39100,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5102e+06,42,36.3636,50.5051,29.2929,91.9192,87
49594.7,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,
49810.7,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
49994,39900,42100,40700,39500,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5198e+06,35.6436,31,52.4752,16,87,84.1584
50344.7,,,,,,,,,,,,,,,,,,,,,,101613,,,,,,,
50573.4,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
50722.2,,,,,,,,,,,,,,64.06,60.01,,,,,,,,,,,,,,
50994.8,40100,42100,40300,39500,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3826e+06,26.2626,25.5102,34,17.6471,93,89
51153.1,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
51413,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
51844.7,,,,,,,,,,,,,,,,,,,,,,104989,,,,,,,
51994,40500,42300,40700,39300,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.631e+06,43,36.6337,50.5051,30,91.9192,86.8687
52711.8,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,
52836.4,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
52853.5,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
52994.8,40300,42300,41100,39900,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5784e+06,35,30.303,52,15.8416,87.8788,85.1485
53340.7,,,,,,,,,,,,,,,,,,,,,,108394,,,,,,,
53994.5,40300,42600,41100,39900,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1894e+06,26.7327,22.2222,34.6535,16,93.0693,88.8889
54092.3,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
54844.7,,,,,,,,,,,,,,,,,,,,,,111806,,,,,,,
54994,40900,42500,41100,39900,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.669e+06,42,36.6337,50.5051,29.2929,91,87.1287
55060.8,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
55650.5,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,
55820.9,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
55994.1,40900,42600,41500,40300,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4804e+06,35.3535,32.6733,52,16,87.7551,84.8485
56344.7,,,,,,,,,,,,,,,,,,,,,,115221,,,,,,,
56661.2,,,,,,,,,,,,,22.648,,,,,,,,,,,,,,,,
56665.7,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,
56994.1,40700,42800,41300,40300,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.658e+06,26.7327,22.2222,34.6535,15.1515,93,88.1188
57209,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,
57836.7,,,,,,,,,,,,,,,,,,,,,,118633,,,,,,,
