# Started at: 2021-02-07 15:40:36 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/3/EXP2/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP2/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
97994.8,37500,37900,38300,37000,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7878e+06,42.4242,34,43.4343,44,30.6931,22
98994.3,37200,38300,38300,36400,36600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4962e+06,43.1373,35,41,40.404,29,18.1818
99995.1,37500,38300,38700,37000,37000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.3032e+06,43,30.303,46.5347,42,26.2626,18.8119
100995,37500,38300,38300,36600,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9716e+06,44.4444,36,47,47.5248,28.2828,25.7426
101912,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
101994,37500,38500,38500,37000,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9366e+06,43.5644,35,40,39.3939,27.7228,24
102794,,,,,,,,,,,,,21.801,,,,,,,,,,,,,,,,
102995,37400,38100,38300,36800,37000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.199e+06,44.5545,32,45.4545,43,27,21
103995,37400,38100,38300,36800,36800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9498e+06,44.1176,35.7143,46.0784,43.8776,29.2929,24
104576,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
104850,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
104994,37500,38300,38700,37000,37200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9568e+06,44,34,39.3939,43.5644,28,19.1919
105497,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
105995,37700,38100,38500,36600,37200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0122e+06,42.1569,32,43.5644,44,26,19.1919
106995,37500,38500,38900,37200,37000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.3818e+06,43,34.6535,45.5446,41,29.703,22.2222
107995,37500,38500,38700,37200,37200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1832e+06,46.5347,33.6735,41,40,28,21.7822
108867,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
108994,37900,38500,38500,37000,37000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5354e+06,38.7755,33,44,45.4545,26,20
109995,37900,38500,38500,37200,37000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8532e+06,45.098,34.3434,49,42.5743,30.6931,21.2121
110995,37500,38700,38700,37400,37400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.601e+06,46.5347,32.3232,41.1765,40,27,22.2222
111994,37900,38500,38900,37400,37400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9436e+06,40,37.2549,45.5446,47,27.551,23.5294
112854,,,,,,,,,,,,,21.812,,,,,,,,,,,,,,,,
112995,37900,38700,38900,37400,37400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.693e+06,44,31.3131,44,39.3939,28.7129,20.202
113328,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
