instance,solver,time,objective-reported,objective,length,metadata
IN_062.json-bap-support.out,BAP_ON_SUPPORTS,349,0.8481308750219058,0.8481308750219058,111,"{""objective"": ""0.8481308750219058"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.25"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.848131"", ""patterns_generated_avg"": ""29.00"", ""optimal"": ""True""}"
IN_062.json-bap_pair.out,BAP_ON_PAIRS,253,0.8481308750219058,0.8481308750219058,111,"{""objective"": ""0.8481308750219058"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.18"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.848131"", ""patterns_generated_avg"": ""17.00"", ""optimal"": ""True""}"
IN_062.json-bap_task.out,BAP_ON_TASKS,398,0.8481308750219058,0.8481308750219058,111,"{""objective"": ""0.8481308750219058"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.29"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.848131"", ""patterns_generated_avg"": ""17.00"", ""optimal"": ""True""}"
IN_062.json-global-fixed2.out,ILP-Global2,30,0.8481308750219059,0.8481308750219058,111,"{""objective"": ""0.8481308750219059""}"
IN_062.json-global.out,ILP Solver (global):predictor (Python),147,0.8481308750219028,0.8481308750219058,111,"{""objective"": ""0.8481308750219028""}"
IN_063.json-bap-support.out,BAP_ON_SUPPORTS,10,-1,0.0,0,"{""number_of_nodes"": ""0"", ""time_masters_init"": ""0.00"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.00"", ""time_sub_solving"": ""0.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""-1.000000"", ""patterns_generated_avg"": ""0"", ""optimal"": ""True""}"
IN_063.json-bap_pair.out,BAP_ON_PAIRS,12,-1,0.0,0,"{""number_of_nodes"": ""0"", ""time_masters_init"": ""0.00"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.00"", ""time_sub_solving"": ""0.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""-1.000000"", ""patterns_generated_avg"": ""0"", ""optimal"": ""True""}"
IN_063.json-bap_task.out,BAP_ON_TASKS,18,-1,0.0,0,"{""number_of_nodes"": ""0"", ""time_masters_init"": ""0.00"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.00"", ""time_sub_solving"": ""0.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""-1.000000"", ""patterns_generated_avg"": ""0"", ""optimal"": ""True""}"
IN_063.json-global-fixed2.out,ILP-Global2,3,inf,0.0,0,"{""objective"": ""inf""}"
IN_063.json-global.out,ILP Solver (global):predictor (Python),6,-1,0.0,0,"{""objective"": ""-1""}"
IN_064.json-bap-support.out,BAP_ON_SUPPORTS,598,0.8717899406410673,0.8717899406410673,101,"{""objective"": ""0.8717899406410673"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.48"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.871790"", ""patterns_generated_avg"": ""31.00"", ""optimal"": ""True""}"
IN_064.json-bap_pair.out,BAP_ON_PAIRS,629,0.8717899406410673,0.8717899406410673,101,"{""objective"": ""0.8717899406410673"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.50"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.871790"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_064.json-bap_task.out,BAP_ON_TASKS,871,0.8717899406410673,0.8717899406410673,101,"{""objective"": ""0.8717899406410673"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.11"", ""time_sub_solving"": ""0.68"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.871790"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_064.json-global-fixed2.out,ILP-Global2,29,0.8717899406410671,0.8717899406410672,101,"{""objective"": ""0.8717899406410671""}"
IN_064.json-global.out,ILP Solver (global):predictor (Python),214,0.871789940641067,0.8717899406410672,101,"{""objective"": ""0.871789940641067""}"
IN_065.json-bap-support.out,BAP_ON_SUPPORTS,7386,0.990310083950509,1.058430224223749,238,"{""objective"": ""0.990310083950509"", ""number_of_nodes"": ""45"", ""time_masters_init"": ""0.17"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.51"", ""time_sub_solving"": ""5.63"", ""time_global"": ""0.01"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.30"", ""master_relaxation"": ""1.029406"", ""patterns_generated_avg"": ""5.16"", ""optimal"": ""True""}"
IN_065.json-bap_pair.out,BAP_ON_PAIRS,6444,1.037338399223281,1.037338399223281,220,"{""objective"": ""1.037338399223281"", ""number_of_nodes"": ""43"", ""time_masters_init"": ""0.14"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.45"", ""time_sub_solving"": ""4.65"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.79"", ""master_relaxation"": ""1.029406"", ""patterns_generated_avg"": ""4.47"", ""optimal"": ""True""}"
IN_065.json-bap_task.out,BAP_ON_TASKS,9942,1.0373383992232807,1.037338399223281,220,"{""objective"": ""1.0373383992232807"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.28"", ""time_masters_solving"": ""0.08"", ""time_sub_init"": ""0.88"", ""time_sub_solving"": ""7.71"", ""time_global"": ""0.18"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.46"", ""master_relaxation"": ""1.029406"", ""patterns_generated_avg"": ""7.29"", ""optimal"": ""True""}"
IN_065.json-global-fixed2.out,ILP-Global2,100,1.037338399223281,1.0373383992232807,220,"{""objective"": ""1.037338399223281""}"
IN_065.json-global.out,ILP Solver (global):predictor (Python),114,1.037338399223281,1.037338399223281,220,"{""objective"": ""1.037338399223281""}"
IN_066.json-bap-support.out,BAP_ON_SUPPORTS,5317,0.37172534754385983,0.37172534754385983,158,"{""objective"": ""0.37172534754385983"", ""number_of_nodes"": ""40"", ""time_masters_init"": ""0.12"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.33"", ""time_sub_solving"": ""4.10"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.28"", ""master_relaxation"": ""0.371644"", ""patterns_generated_avg"": ""3.12"", ""optimal"": ""True""}"
IN_066.json-bap_pair.out,BAP_ON_PAIRS,1006,0.37172534754385983,0.37172534754385983,158,"{""objective"": ""0.37172534754385983"", ""number_of_nodes"": ""3"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.83"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.371644"", ""patterns_generated_avg"": ""12.67"", ""optimal"": ""True""}"
IN_066.json-bap_task.out,BAP_ON_TASKS,2983,0.3717253475438598,0.37172534754385983,158,"{""objective"": ""0.3717253475438598"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.08"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.26"", ""time_sub_solving"": ""2.06"", ""time_global"": ""0.22"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.20"", ""master_relaxation"": ""0.371644"", ""patterns_generated_avg"": ""3.14"", ""optimal"": ""True""}"
IN_066.json-global-fixed2.out,ILP-Global2,35,0.3717253475438598,0.37172534754385983,158,"{""objective"": ""0.3717253475438598""}"
IN_066.json-global.out,ILP Solver (global):predictor (Python),236,0.37172534754385966,0.37172534754385983,158,"{""objective"": ""0.37172534754385966""}"
IN_067.json-bap-support.out,BAP_ON_SUPPORTS,26023,0.5974544762130489,0.5974544762130489,87,"{""objective"": ""0.5974544762130489"", ""number_of_nodes"": ""137"", ""time_masters_init"": ""0.68"", ""time_masters_solving"": ""0.20"", ""time_sub_init"": ""1.90"", ""time_sub_solving"": ""19.97"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.85"", ""master_relaxation"": ""0.586908"", ""patterns_generated_avg"": ""6.07"", ""optimal"": ""True""}"
IN_067.json-bap_pair.out,BAP_ON_PAIRS,7592,0.5974544762130489,0.5974544762130489,87,"{""objective"": ""0.5974544762130489"", ""number_of_nodes"": ""49"", ""time_masters_init"": ""0.16"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.51"", ""time_sub_solving"": ""6.09"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.43"", ""master_relaxation"": ""0.586908"", ""patterns_generated_avg"": ""3.98"", ""optimal"": ""True""}"
IN_067.json-bap_task.out,BAP_ON_TASKS,11314,0.5974544762130487,0.5974544762130489,87,"{""objective"": ""0.5974544762130487"", ""number_of_nodes"": ""51"", ""time_masters_init"": ""0.36"", ""time_masters_solving"": ""0.11"", ""time_sub_init"": ""1.05"", ""time_sub_solving"": ""8.28"", ""time_global"": ""0.51"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.52"", ""master_relaxation"": ""0.586908"", ""patterns_generated_avg"": ""6.16"", ""optimal"": ""True""}"
IN_067.json-global-fixed2.out,ILP-Global2,99,0.5974544762130489,0.5974544762130489,87,"{""objective"": ""0.5974544762130489""}"
IN_067.json-global.out,ILP Solver (global):predictor (Python),369,0.5974544762130488,0.5974544762130489,87,"{""objective"": ""0.5974544762130488""}"
IN_068.json-bap-support.out,BAP_ON_SUPPORTS,5592,0.3062992416183731,0.3062992416183731,228,"{""objective"": ""0.3062992416183731"", ""number_of_nodes"": ""46"", ""time_masters_init"": ""0.14"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.42"", ""time_sub_solving"": ""4.15"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.29"", ""master_relaxation"": ""0.305658"", ""patterns_generated_avg"": ""3.80"", ""optimal"": ""True""}"
IN_068.json-bap_pair.out,BAP_ON_PAIRS,1448,0.306299241618373,0.306299241618373,228,"{""objective"": ""0.306299241618373"", ""number_of_nodes"": ""7"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.11"", ""time_sub_solving"": ""1.19"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.305658"", ""patterns_generated_avg"": ""6.29"", ""optimal"": ""True""}"
IN_068.json-bap_task.out,BAP_ON_TASKS,2198,0.306299241618373,0.306299241618373,228,"{""objective"": ""0.306299241618373"", ""number_of_nodes"": ""9"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.19"", ""time_sub_solving"": ""1.76"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.10"", ""master_relaxation"": ""0.305658"", ""patterns_generated_avg"": ""6.78"", ""optimal"": ""True""}"
IN_068.json-global-fixed2.out,ILP-Global2,81,0.3062992416183731,0.3062992416183731,228,"{""objective"": ""0.3062992416183731""}"
IN_068.json-global.out,ILP Solver (global):predictor (Python),124,0.3062992416183724,0.3062992416183731,228,"{""objective"": ""0.3062992416183724""}"
IN_069.json-bap-support.out,BAP_ON_SUPPORTS,537,0.4101352558152242,0.4101352558152242,194,"{""objective"": ""0.4101352558152242"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.410135"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_069.json-bap_pair.out,BAP_ON_PAIRS,631,0.4101352558152242,0.4101352558152242,194,"{""objective"": ""0.4101352558152242"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.53"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.410135"", ""patterns_generated_avg"": ""26.00"", ""optimal"": ""True""}"
IN_069.json-bap_task.out,BAP_ON_TASKS,842,0.4101352558152242,0.4101352558152242,194,"{""objective"": ""0.4101352558152242"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.68"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.410135"", ""patterns_generated_avg"": ""26.00"", ""optimal"": ""True""}"
IN_069.json-global-fixed2.out,ILP-Global2,32,0.41013525581522414,0.4101352558152242,194,"{""objective"": ""0.41013525581522414""}"
IN_069.json-global.out,ILP Solver (global):predictor (Python),425,0.4101352558152241,0.4101352558152242,194,"{""objective"": ""0.4101352558152241""}"
IN_070.json-bap-support.out,BAP_ON_SUPPORTS,166,0.39741074283793665,0.39741074283793665,312,"{""objective"": ""0.39741074283793665"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.02"", ""time_sub_solving"": ""0.11"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.397411"", ""patterns_generated_avg"": ""9.00"", ""optimal"": ""True""}"
IN_070.json-bap_pair.out,BAP_ON_PAIRS,241,0.3974107428379366,0.3974107428379366,312,"{""objective"": ""0.3974107428379366"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.03"", ""time_sub_solving"": ""0.18"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.397411"", ""patterns_generated_avg"": ""15.00"", ""optimal"": ""True""}"
IN_070.json-bap_task.out,BAP_ON_TASKS,453,0.3974107428379366,0.3974107428379366,312,"{""objective"": ""0.3974107428379366"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.32"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.397411"", ""patterns_generated_avg"": ""15.00"", ""optimal"": ""True""}"
IN_070.json-global-fixed2.out,ILP-Global2,14,0.3974107428379367,0.39741074283793665,312,"{""objective"": ""0.3974107428379367""}"
IN_070.json-global.out,ILP Solver (global):predictor (Python),285,0.39741074283793654,0.3974107428379366,312,"{""objective"": ""0.39741074283793654""}"
IN_071.json-bap-support.out,BAP_ON_SUPPORTS,1035,0.5214420232833963,0.5214420232833963,119,"{""objective"": ""0.5214420232833963"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.87"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.521442"", ""patterns_generated_avg"": ""41.00"", ""optimal"": ""True""}"
IN_071.json-bap_pair.out,BAP_ON_PAIRS,964,0.5214420232833963,0.5214420232833963,119,"{""objective"": ""0.5214420232833963"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.80"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.521442"", ""patterns_generated_avg"": ""35.00"", ""optimal"": ""True""}"
IN_071.json-bap_task.out,BAP_ON_TASKS,1153,0.5214420232833963,0.5214420232833963,119,"{""objective"": ""0.5214420232833963"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.10"", ""time_sub_solving"": ""0.97"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.521442"", ""patterns_generated_avg"": ""35.00"", ""optimal"": ""True""}"
IN_071.json-global-fixed2.out,ILP-Global2,32,0.5214420232833963,0.5214420232833963,119,"{""objective"": ""0.5214420232833963""}"
IN_071.json-global.out,ILP Solver (global):predictor (Python),140,0.5214420232833957,0.5214420232833963,119,"{""objective"": ""0.5214420232833957""}"
IN_072.json-bap-support.out,BAP_ON_SUPPORTS,14505,1.6884759476973397,1.6884759476973397,149,"{""objective"": ""1.6884759476973397"", ""number_of_nodes"": ""125"", ""time_masters_init"": ""0.35"", ""time_masters_solving"": ""0.12"", ""time_sub_init"": ""0.99"", ""time_sub_solving"": ""9.66"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.55"", ""master_relaxation"": ""1.572700"", ""patterns_generated_avg"": ""2.83"", ""optimal"": ""True""}"
IN_072.json-bap_pair.out,BAP_ON_PAIRS,32990,1.6884759476973397,1.6884759476973397,149,"{""objective"": ""1.6884759476973397"", ""number_of_nodes"": ""263"", ""time_masters_init"": ""0.52"", ""time_masters_solving"": ""0.19"", ""time_sub_init"": ""1.66"", ""time_sub_solving"": ""18.61"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""9.45"", ""master_relaxation"": ""1.572700"", ""patterns_generated_avg"": ""2.16"", ""optimal"": ""True""}"
IN_072.json-bap_task.out,BAP_ON_TASKS,43676,1.6884759476973392,1.6884759476973397,149,"{""objective"": ""1.6884759476973392"", ""number_of_nodes"": ""214"", ""time_masters_init"": ""1.70"", ""time_masters_solving"": ""0.54"", ""time_sub_init"": ""4.92"", ""time_sub_solving"": ""30.08"", ""time_global"": ""0.86"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""3.34"", ""master_relaxation"": ""1.572700"", ""patterns_generated_avg"": ""6.93"", ""optimal"": ""True""}"
IN_072.json-global-fixed2.out,ILP-Global2,23,1.6884759476973392,1.6884759476973397,149,"{""objective"": ""1.6884759476973392""}"
IN_072.json-global.out,ILP Solver (global):predictor (Python),177,1.6884759476973394,1.6884759476973397,149,"{""objective"": ""1.6884759476973394""}"
IN_073.json-bap-support.out,BAP_ON_SUPPORTS,8561,0.694631971891008,0.694631971891008,114,"{""objective"": ""0.694631971891008"", ""number_of_nodes"": ""73"", ""time_masters_init"": ""0.31"", ""time_masters_solving"": ""0.10"", ""time_sub_init"": ""0.93"", ""time_sub_solving"": ""5.66"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.47"", ""master_relaxation"": ""0.689429"", ""patterns_generated_avg"": ""5.56"", ""optimal"": ""True""}"
IN_073.json-bap_pair.out,BAP_ON_PAIRS,2285,0.694631971891008,0.694631971891008,114,"{""objective"": ""0.694631971891008"", ""number_of_nodes"": ""15"", ""time_masters_init"": ""0.09"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.30"", ""time_sub_solving"": ""1.51"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.21"", ""master_relaxation"": ""0.689429"", ""patterns_generated_avg"": ""9.00"", ""optimal"": ""True""}"
IN_073.json-bap_task.out,BAP_ON_TASKS,3660,0.6946319718910074,0.694631971891008,114,"{""objective"": ""0.6946319718910074"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.16"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.47"", ""time_sub_solving"": ""2.48"", ""time_global"": ""0.09"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.22"", ""master_relaxation"": ""0.689429"", ""patterns_generated_avg"": ""7.67"", ""optimal"": ""True""}"
IN_073.json-global-fixed2.out,ILP-Global2,26,0.6946319718910079,0.694631971891008,114,"{""objective"": ""0.6946319718910079""}"
IN_073.json-global.out,ILP Solver (global):predictor (Python),321,0.6946319718910074,0.694631971891008,114,"{""objective"": ""0.6946319718910074""}"
IN_074.json-bap-support.out,BAP_ON_SUPPORTS,398,0.9990855399513542,0.9990855399513542,96,"{""objective"": ""0.9990855399513542"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.28"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.999086"", ""patterns_generated_avg"": ""26.00"", ""optimal"": ""True""}"
IN_074.json-bap_pair.out,BAP_ON_PAIRS,509,0.9990855399513542,0.9990855399513542,96,"{""objective"": ""0.9990855399513542"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.41"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.999086"", ""patterns_generated_avg"": ""28.00"", ""optimal"": ""True""}"
IN_074.json-bap_task.out,BAP_ON_TASKS,636,0.9990855399513542,0.9990855399513542,96,"{""objective"": ""0.9990855399513542"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.49"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.999086"", ""patterns_generated_avg"": ""28.00"", ""optimal"": ""True""}"
IN_074.json-global-fixed2.out,ILP-Global2,30,0.9990855399513541,0.9990855399513542,96,"{""objective"": ""0.9990855399513541""}"
IN_074.json-global.out,ILP Solver (global):predictor (Python),245,0.9990855399513541,0.9990855399513542,96,"{""objective"": ""0.9990855399513541""}"
IN_075.json-bap-support.out,BAP_ON_SUPPORTS,510,1.3545990007489794,1.3545990007489794,207,"{""objective"": ""1.3545990007489794"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.38"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.354599"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_075.json-bap_pair.out,BAP_ON_PAIRS,521,1.3545990007489792,1.3545990007489792,207,"{""objective"": ""1.3545990007489792"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.41"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""1.354599"", ""patterns_generated_avg"": ""28.00"", ""optimal"": ""True""}"
IN_075.json-bap_task.out,BAP_ON_TASKS,626,1.3545990007489792,1.3545990007489792,207,"{""objective"": ""1.3545990007489792"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.47"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.354599"", ""patterns_generated_avg"": ""28.00"", ""optimal"": ""True""}"
IN_075.json-global-fixed2.out,ILP-Global2,17,1.3545990007489792,1.3545990007489792,207,"{""objective"": ""1.3545990007489792""}"
IN_075.json-global.out,ILP Solver (global):predictor (Python),226,1.3545990007489777,1.3545990007489792,207,"{""objective"": ""1.3545990007489777""}"
IN_076.json-bap-support.out,BAP_ON_SUPPORTS,576,0.6261043320951847,0.6261043320951847,162,"{""objective"": ""0.6261043320951847"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.48"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.626104"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
IN_076.json-bap_pair.out,BAP_ON_PAIRS,885,0.6261043320951847,0.6261043320951847,162,"{""objective"": ""0.6261043320951847"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.75"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.626104"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_076.json-bap_task.out,BAP_ON_TASKS,1010,0.6261043320951847,0.6261043320951847,162,"{""objective"": ""0.6261043320951847"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.09"", ""time_sub_solving"": ""0.85"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.626104"", ""patterns_generated_avg"": ""32.00"", ""optimal"": ""True""}"
IN_076.json-global-fixed2.out,ILP-Global2,29,0.6261043257860113,0.6261043320951847,162,"{""objective"": ""0.6261043257860113""}"
IN_076.json-global.out,ILP Solver (global):predictor (Python),107,0.6261043320951846,0.6261043320951847,162,"{""objective"": ""0.6261043320951846""}"
IN_077.json-bap-support.out,BAP_ON_SUPPORTS,332,0.8671081992319153,0.8671081992319153,145,"{""objective"": ""0.8671081992319153"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.24"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.867108"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_077.json-bap_pair.out,BAP_ON_PAIRS,301,0.8671081992319153,0.8671081992319153,145,"{""objective"": ""0.8671081992319153"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.23"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""0.867108"", ""patterns_generated_avg"": ""20.00"", ""optimal"": ""True""}"
