instance,solver,time,n,len,obj_sm,obj_lr_ub,obj_lr,power,power_offset
inst_0654,RandomGenerator,0,5,1000,3.2542060793922563,5.34638252556614,2.8905085927072296,8.257395882547108,2.807395882547108
inst_0655,RandomGenerator,0,4,1000,1.6629381400420944,2.2025034757084416,1.1284483812503376,6.906458667059216,1.4564586670592155
inst_0656,RandomGenerator,0,2,1000,1.218337854273441,1.8519826679584968,0.1768744259075145,5.8108468134212155,0.3608468134212153
inst_0657,RandomGenerator,0,4,1000,1.4097489597166126,3.5277524606788018,0.6912203328816022,6.296568835554986,0.8465688355549856
inst_0658,RandomGenerator,0,1,1000,0.9247936639357808,0.5342360711200012,0.0470127742585601,5.76675142845623,0.3167514284562296
inst_0659,RandomGenerator,0,4,1000,2.2535230701743485,3.622418060173949,1.834791221284576,7.5022292629487,2.0522292629487
inst_0660,RandomGenerator,0,4,1000,3.1541630949060293,4.751761109264072,2.8436997948833533,8.368678146442813,2.9186781464428124
inst_0661,RandomGenerator,0,5,1000,2.41348783595807,3.757460505079716,2.014715291659923,7.603030563178908,2.153030563178908
inst_0662,RandomGenerator,0,3,1000,3.281113957728984,3.971513051080044,2.6925708258530787,8.132919470995223,2.6829194709952224
inst_0663,RandomGenerator,0,4,1000,3.691927517640172,4.734845823737535,3.167444323536829,8.595691465666793,3.1456914656667925
inst_0664,RandomGenerator,0,4,1000,1.5780096364267364,2.823348903388579,0.902259289272306,6.470998779056624,1.0209987790566242
inst_0665,RandomGenerator,0,3,1000,0.902340523084989,2.7504472491495267,0.6057173844211055,6.151003745697127,0.7010037456971272
inst_0666,RandomGenerator,0,3,1000,1.4852874900516242,2.896743817156341,0.9235462232826614,6.643156090177808,1.1931560901778075
inst_0667,RandomGenerator,0,3,1000,2.7201277154353005,3.324503652767474,1.991295376345736,7.792535161653019,2.342535161653019
inst_0668,RandomGenerator,0,5,1000,2.229731334736241,3.7231759213783295,2.313117474616447,7.60741611325174,2.15741611325174
inst_0669,RandomGenerator,0,2,1000,1.7905249762948166,2.519433229125092,0.9950873611271206,6.859946385472258,1.4099463854722583
inst_0670,RandomGenerator,0,3,1000,1.3796085311411384,1.3215041578230236,0.9504684376944128,6.66943648687215,1.2194364868721497
inst_0671,RandomGenerator,0,3,1000,1.9520632592303773,2.9039164313042773,1.3922746137634907,6.998452272619334,1.5484522726193335
inst_0672,RandomGenerator,0,2,1000,1.0215120871569845,2.3723012312222944,0.3219823629031897,5.908736710030989,0.4587367100309887
inst_0673,RandomGenerator,0,5,1000,2.249600668499803,3.2612997932757395,1.7676417481425355,7.528919246862513,2.0789192468625126
inst_0674,RandomGenerator,0,2,1000,0.9976207316152776,0.88867104407454,0.277628786011858,5.981358808132001,0.5313588081320004
inst_0675,RandomGenerator,0,4,1000,1.927705500866364,4.628854487866052,1.263599277429082,7.006987742441179,1.556987742441179
inst_0676,RandomGenerator,0,4,1000,2.969502794677921,3.610254396583768,2.4965293385944896,8.083713590071078,2.6337135900710775
inst_0677,RandomGenerator,0,4,1000,2.803913655558588,3.7355732211572814,2.175569553147361,7.832569439150721,2.3825694391507204
inst_0678,RandomGenerator,0,5,1000,2.1062396871715383,3.7590116463468295,1.963503167550696,7.4053046812470456,1.9553046812470454
inst_0679,RandomGenerator,0,1,1000,0.9518083682621022,0.5342360711200012,0.1015048535128002,5.862368766032636,0.4123687660326354
inst_0680,RandomGenerator,0,4,1000,2.1950334542643737,3.9850603394800745,1.5450984391693552,7.142168472837593,1.6921684728375928
inst_0681,RandomGenerator,0,4,1000,1.8313502996564888,3.481730350538069,1.358097112104993,7.221044218353632,1.771044218353632
inst_0682,RandomGenerator,0,4,1000,1.4040232862985624,3.523976223081518,1.3177804693201756,6.8095751029663285,1.3595751029663283
inst_0683,RandomGenerator,0,5,1000,2.137312963058212,4.08800438483257,1.374361122901706,7.0298730974954315,1.5798730974954314
inst_0684,RandomGenerator,0,4,1000,1.9543624280805247,2.9418400035429126,1.653835355679906,7.134172618162257,1.6841726181622567
inst_0685,RandomGenerator,0,3,1000,1.3014808250727916,1.29876660566188,0.5684141315159346,6.111239621332253,0.6612396213322524
inst_0686,RandomGenerator,0,3,1000,1.6979589250406677,1.5124608745076409,1.2169973748258325,6.97572619435514,1.5257261943551397
inst_0687,RandomGenerator,0,3,1000,2.5266908413054088,3.5655639493378994,2.2907407723336477,7.895851037655473,2.4458510376554727
inst_0688,RandomGenerator,0,2,1000,1.2572869525643664,1.0638292926775057,0.4382096895229728,6.042274411409202,0.5922744114092016
inst_0689,RandomGenerator,0,5,1000,3.9151727530203577,5.394513931446807,3.331345118067652,8.979182830041982,3.5291828300419814
inst_0690,RandomGenerator,0,3,1000,0.7888838634015433,1.638369685655678,0.6191731354264498,6.220923442321429,0.7709234423214291
inst_0691,RandomGenerator,0,3,1000,3.14610317000359,3.947545191842861,2.5178436659820744,8.32303147764088,2.87303147764088
inst_0692,RandomGenerator,0,5,1000,1.9515767657769896,2.9515674584379337,1.6691822959706992,7.235631567983749,1.7856315679837484
inst_0693,RandomGenerator,0,5,1000,2.0112634548536725,4.423528303214839,1.2987864252473111,6.985057854258157,1.5350578542581568
inst_0694,RandomGenerator,0,2,1000,1.501225885766999,2.3603206085189217,0.8748512254231537,6.550793108718038,1.1007931087180376
inst_0695,RandomGenerator,0,2,1000,1.423918171038396,2.8820042930915752,0.3540412930103433,6.0595866111164245,0.6095866111164243
inst_0696,RandomGenerator,0,5,1000,2.2280498063269247,5.008247297468468,1.734946548032781,7.222069393359728,1.772069393359728
inst_0697,RandomGenerator,0,4,1000,1.4764189931712086,3.2300899735956907,0.6706338750186499,6.422512899139415,0.9725128991394145
inst_0698,RandomGenerator,0,4,1000,2.0941620926882867,3.3492850757112302,1.6965391231616918,7.261612423314502,1.811612423314502
inst_0699,RandomGenerator,0,5,1000,2.388211272063498,4.104918611721935,1.7062806766668754,7.286264529754852,1.8362645297548514
inst_0700,RandomGenerator,0,2,1000,1.4792646048882163,1.7142893780703108,0.6518175123881067,6.352138068054789,0.9021380680547892
inst_0701,RandomGenerator,0,2,1000,1.16189187395504,1.0571847380602886,0.4393687586598854,6.300875785677756,0.850875785677756
inst_0702,RandomGenerator,0,2,1000,1.2805341324121602,1.815886966373784,1.1089737151170225,6.671651636285022,1.2216516362850216
inst_0703,RandomGenerator,0,1,1000,0.796961129930497,1.4326016821293412,0.6432381552760742,6.267419877055978,0.8174198770559782
inst_0704,RandomGenerator,0,4,1000,1.460700044132358,2.680693096807504,0.5849269043146288,6.19498948020639,0.7449894802063897
inst_0705,RandomGenerator,0,2,1000,2.5132501306193067,2.444046613723476,2.1104024663224523,7.852856858758814,2.402856858758814
inst_0706,RandomGenerator,0,4,1000,1.9764066234748168,3.0355618747523865,1.3231961593289996,7.047221854300773,1.5972218543007726
inst_0707,RandomGenerator,0,4,1000,2.7777336021866104,3.81127207626218,2.3751694732275204,8.044082821423904,2.5940828214239042
inst_0708,RandomGenerator,0,5,1000,1.9005474311535908,3.5427720331818064,1.6665648484002646,7.05844927476642,1.6084492747664196
inst_0709,RandomGenerator,0,2,1000,2.468250016679669,2.246775970197465,1.7407210423591464,7.31704924076729,1.8670492407672894
inst_0710,RandomGenerator,0,5,1000,2.4429076441781463,3.777595684952368,2.080118450089057,7.665200382338558,2.2152003823385575
inst_0711,RandomGenerator,0,2,1000,0.3176256782543454,0.7984029751365702,0.1220406070408276,5.763641945039083,0.31364194503908305
inst_0712,RandomGenerator,0,4,1000,2.0248121865642066,3.553466696947725,1.431054938745132,7.260989040016794,1.8109890400167936
inst_0713,RandomGenerator,0,3,1000,0.9835707619800088,1.4060495834961293,0.33028940995973,5.982576039734212,0.5325760397342121
inst_0714,RandomGenerator,0,2,1000,0.4444688102978647,1.0908412134716636,0.28036096995758,5.835259898026622,0.38525989802662153
inst_0715,RandomGenerator,0,2,1000,0.8204896526012103,1.2631835519138332,0.736297260539844,6.237924491847462,0.7879244918474617
inst_0716,RandomGenerator,0,3,1000,1.9194540467563843,2.544560425469456,1.3679474900546436,7.028521671206292,1.5785216712062917
inst_0717,RandomGenerator,0,4,1000,1.625366548548108,2.517605909685904,1.0577178691761648,6.603872018010158,1.1538720180101576
inst_0718,RandomGenerator,0,4,1000,1.166399637914053,2.787047294963143,0.4681894702581471,6.058323069306355,0.6083230693063548
inst_0719,RandomGenerator,0,4,1000,1.5350000745637404,3.4655169264737142,0.9496662110114036,6.503695963619757,1.0536959636197567
inst_0720,RandomGenerator,0,4,1000,1.8317614680715268,2.4140700306274434,1.4262863728676802,7.099063763726337,1.6490637637263372
inst_0721,RandomGenerator,0,3,1000,3.3286035192763466,4.051269631701987,2.9096434560774638,8.608123332434388,3.1581233324343883
inst_0722,RandomGenerator,0,2,1000,2.4345560613788275,2.2698275726507187,1.8583108509678996,7.659711360124455,2.209711360124455
inst_0723,RandomGenerator,0,4,1000,1.896846037076212,3.7777855163873646,1.287371434320678,6.940589609549727,1.490589609549727
inst_0724,RandomGenerator,0,4,1000,2.7849755013837503,3.8345671783540425,2.4385499580006367,7.800136755129602,2.3501367551296015
inst_0725,RandomGenerator,0,1,1000,0.5070259476064756,0.6367826203264761,0.0649518272733005,5.720054965841045,0.2700549658410445
inst_0726,RandomGenerator,0,4,1000,2.9631209604624917,5.484355366838033,2.456470630543972,8.041015171726375,2.591015171726375
inst_0727,RandomGenerator,0,4,1000,1.7166904114194252,2.126233765191196,1.1558946845436289,6.680154686442203,1.2301546864422024
inst_0728,RandomGenerator,0,4,1000,3.448533599613861,4.23074136831637,2.9199371094624995,8.308193609676687,2.858193609676687
inst_0729,RandomGenerator,0,2,1000,1.5562946207817332,1.819638003050376,1.5662685237720115,7.060429312593274,1.6104293125932738
inst_0730,RandomGenerator,0,4,1000,2.911465525890394,3.824747184793537,2.8419311226949544,8.273216368619513,2.823216368619513
inst_0731,RandomGenerator,0,3,1000,1.0380506944157086,1.2655979036314269,0.3294134233143572,5.968876934153972,0.5188769341539716
inst_0732,RandomGenerator,0,6,1000,3.667694224953343,5.322396593648314,3.437550830213923,8.941849675340661,3.491849675340661
inst_0733,RandomGenerator,0,2,1000,1.0670438819735844,0.816062497319739,0.433734914373076,6.250818394682718,0.8008183946827181
inst_0734,RandomGenerator,0,3,1000,0.963614111068958,2.4378777561417504,0.7155952080891889,6.311221467088514,0.8612214670885141
inst_0735,RandomGenerator,0,3,1000,1.2651450595593363,2.714543726678496,0.9588165658342008,6.592892176979973,1.1428921769799727
inst_0736,RandomGenerator,0,4,1000,2.828359476234977,3.098376784490965,2.2653174753568583,7.887550676666626,2.4375506766666257
inst_0737,RandomGenerator,0,1,1000,1.9068590197123456,1.8768554966048876,1.400134200467246,7.229091839453283,1.779091839453283
inst_0738,RandomGenerator,0,4,1000,1.7794533784422462,3.320342831286325,1.692911429897641,7.1430107827145655,1.6930107827145653
inst_0739,RandomGenerator,0,2,1000,1.353514699959364,2.302418534360372,0.5958962328991038,6.29462355974896,0.8446235597489595
inst_0740,RandomGenerator,0,2,1000,1.194226037060358,1.247307252087432,0.4538490044484737,6.166003892868624,0.7160038928686241
inst_0741,RandomGenerator,0,2,1000,1.3104091430053522,2.230291172331664,1.0964883633911238,6.700435513213801,1.2504355132138008
inst_0742,RandomGenerator,0,3,1000,1.5797224165937878,1.4994566720728013,1.0111749300848922,6.71630963066059,1.26630963066059
inst_0743,RandomGenerator,0,4,1000,2.5177410302536303,4.484846861556744,2.225462742146476,7.7265704953073895,2.2765704953073893
inst_0744,RandomGenerator,0,3,1000,1.7178695512542264,3.657317744773514,0.8360968887350948,6.554850609828499,1.1048506098284987
inst_0745,RandomGenerator,0,2,1000,1.1195760029455113,2.0385596709267677,0.4385242168474215,6.210918079029403,0.7609180790294028
inst_0746,RandomGenerator,0,4,1000,2.199466590376348,2.835478417223588,1.8101996626383507,7.449757528210379,1.9997575282103792
inst_0747,RandomGenerator,0,3,1000,1.5745636042177966,2.432230182498172,1.3803601852661338,6.931342238241889,1.481342238241889
inst_0748,RandomGenerator,0,3,1000,1.110574109208341,2.245618700546084,1.0480134592841823,6.493877973819237,1.043877973819237
inst_0749,RandomGenerator,0,4,1000,2.082248916246166,2.8195277861481083,1.5201032036119968,7.073200874338336,1.6232008743383357
inst_0750,RandomGenerator,0,3,1000,1.7919539754550893,2.269565161060808,0.9339432026138532,6.490728770208063,1.0407287702080632
inst_0751,RandomGenerator,0,3,1000,1.3788470554139247,2.3735156027347863,0.8056946745109999,6.810522754729796,1.3605227547297956
inst_0752,RandomGenerator,0,5,1000,2.2414547676118226,4.261369724204781,1.629646022121214,7.07622711910958,1.62622711910958
inst_0753,RandomGenerator,0,3,1000,2.184080560404676,2.3126640287919598,1.542468209004085,7.249199621433294,1.799199621433294
inst_0754,RandomGenerator,0,2,1000,0.364050999878336,1.6849479968255154,0.163253832234586,5.7709778826261955,0.3209778826261953
inst_0755,RandomGenerator,0,3,1000,1.2905425576999496,1.3522591574505944,0.7428385932734541,6.422873461960748,0.9728734619607478
inst_0756,RandomGenerator,0,1,1000,0.4386161297152689,0.4662652777379225,0.3333796735826146,5.892438538787939,0.4424385387879388
inst_0757,RandomGenerator,0,3,1000,1.809302818884906,2.7029533653152207,1.038171319178221,6.7178159918655265,1.2678159918655263
inst_0758,RandomGenerator,0,5,1000,2.621707530979392,3.2251844376307486,2.23520260249588,7.801272579724309,2.3512725797243093
inst_0759,RandomGenerator,0,3,1000,1.3712025615299486,2.2979271141375786,1.2467018923249815,6.737948744073363,1.287948744073363
inst_0760,RandomGenerator,0,3,1000,0.6706413839710151,2.2694538524522603,0.5510769662553942,6.0696488125829955,0.6196488125829953
inst_0761,RandomGenerator,0,3,1000,1.3648714075376696,1.737051622864628,0.7988457480194313,6.576814789182434,1.1268147891824336
inst_0762,RandomGenerator,0,3,1000,1.6512600895928544,2.5729278048505275,0.8832715651464028,6.6475422069240935,1.1975422069240933
inst_0763,RandomGenerator,0,3,1000,2.0170993112944458,2.581474675676794,1.6098383671781795,7.364901275024431,1.9149012750244312
inst_0764,RandomGenerator,0,3,1000,0.9155420866306356,1.3590926008254458,0.8641967930079324,6.370080031184874,0.9200800311848738
inst_0765,RandomGenerator,0,3,1000,1.4786577813591577,4.2723121164495,0.9551177240969964,6.491960544801514,1.0419605448015137
inst_0766,RandomGenerator,0,4,1000,1.946385257872485,2.9334627649758875,1.179095163642384,6.744925523145722,1.2949255231457215
inst_0767,RandomGenerator,0,3,1000,0.7443969069094521,1.1013525530123909,0.7097943297862507,6.152246443820418,0.7022464438204175
inst_0768,RandomGenerator,0,2,1000,0.4798975724451494,0.8257131171882399,0.3539963343417905,5.901595979024244,0.4515959790242441
inst_0769,RandomGenerator,0,5,1000,2.094483107069382,3.976663854746461,1.4726352703609389,6.991559042270546,1.5415590422705456
inst_0770,RandomGenerator,0,5,1000,2.685281365300384,4.134178980709465,2.15775773020687,7.865049820472824,2.4150498204728237
inst_0771,RandomGenerator,0,6,1000,2.928853578882268,5.121139766050511,2.398865421059752,7.989298771007807,2.5392987710078065
inst_0772,RandomGenerator,0,2,1000,1.0253711293825645,1.1291963440327244,0.456759921161237,6.228411633995822,0.7784116339958222
inst_0773,RandomGenerator,0,4,1000,2.718972291528339,4.15996691771458,2.3878245598755985,7.843922676431065,2.393922676431065
inst_0774,RandomGenerator,0,1,1000,0.3595002131614008,0.4466601062993326,0.2206500925118703,5.8026491010858825,0.3526491010858823
inst_0775,RandomGenerator,0,2,1000,1.1623363359227326,1.028935741920948,0.4001858348092403,6.06753008378007,0.6175300837800695
inst_0776,RandomGenerator,0,6,1000,3.141093214084808,5.463649734365143,3.1191742526087127,8.424556087418114,2.9745560874181143
inst_0777,RandomGenerator,0,5,1000,2.817996185739357,4.269916528653043,2.3027337736010254,7.963592418483545,2.5135924184835448
inst_0778,RandomGenerator,0,3,1000,1.149432694549385,1.2410423896360825,0.4857685857082135,6.0472217678170175,0.5972217678170173
inst_0779,RandomGenerator,0,6,1000,2.393678112674417,6.2542919155432735,1.686945739671389,7.2263187298667635,1.7763187298667633
inst_0780,RandomGenerator,0,2,1000,2.2372768426912844,3.0674123898553782,1.532603644601123,7.376557372595034,1.9265573725950338
inst_0781,RandomGenerator,0,2,1000,0.7467836384316435,2.082343242209538,0.4177126971499668,5.984062575354267,0.5340625753542669
inst_0782,RandomGenerator,0,1,1000,0.8060598405557425,1.7355915015307173,0.4304266923796178,6.019506210715779,0.5695062107157787
inst_0783,RandomGenerator,0,3,1000,1.838738623819267,2.8331243347332555,1.3693396568866134,6.979443136602255,1.5294431366022545
inst_0784,RandomGenerator,0,2,1000,1.9448529552961384,2.177940161313701,1.0563980024616886,6.676410110691623,1.2264101106916225
inst_0785,RandomGenerator,0,2,1000,0.3012040893998114,0.8627045609702189,0.1161850721694469,5.726961598308669,0.2769615983086684
inst_0786,RandomGenerator,0,2,1000,1.7664794832697903,1.756306391641393,1.6687539010491468,7.203983460112513,1.7539834601125124
inst_0787,RandomGenerator,0,4,1000,2.448245257063596,2.706936157197132,1.7956061610979177,7.353020533370168,1.9030205333701682
inst_0788,RandomGenerator,0,3,1000,1.752455317374841,2.7427349451003527,1.2045937410536165,6.9502449892259035,1.5002449892259033
inst_0789,RandomGenerator,0,3,1000,1.4397810966134108,3.0489464748188766,0.8035250074593329,6.756447985080456,1.3064479850804558
inst_0790,RandomGenerator,0,3,1000,1.743039537404828,2.2865490914574567,1.5711822758379936,7.123607856663414,1.6736078566634136
inst_0791,RandomGenerator,0,4,1000,2.07455162896161,3.5949497011112967,1.3258746294338242,6.996971562574837,1.5469715625748366
inst_0792,RandomGenerator,0,4,1000,2.28234716906306,3.962474318079052,1.5588411978790486,7.247611408936274,1.797611408936274
inst_0793,RandomGenerator,0,3,1000,1.316172535800333,2.42989120377752,0.5833521558196663,6.244965844629704,0.7949658446297034
inst_0794,RandomGenerator,0,4,1000,1.8196375320023397,3.4666619987354683,1.0554171618397867,6.621211423672028,1.1712114236720277
inst_0795,RandomGenerator,0,3,1000,2.4911811881628263,2.403995406732079,2.1246784417748037,7.73886388662275,2.2888638866227495
inst_0796,RandomGenerator,0,4,1000,1.4526958811158668,1.8226018044480137,0.842319369048456,6.5116808252426885,1.0616808252426884
inst_0797,RandomGenerator,0,3,1000,2.1202349190829035,2.988560192361694,1.5351069799272377,7.17490802923904,1.7249080292390397
inst_0798,RandomGenerator,0,2,1000,1.4751127260528996,1.831814146962904,0.645402501517485,6.511508906045895,1.061508906045895
inst_0799,RandomGenerator,0,3,1000,0.8112976015077283,1.156323488540254,0.8003466892770967,6.230102387855157,0.7801023878551572
inst_0800,RandomGenerator,0,5,1000,3.1997261755052526,4.268408696347714,3.0087422322752837,8.454701524908529,3.004701524908529
inst_0801,RandomGenerator,0,5,1000,2.015043546655123,3.2048723135536923,1.3583243948869912,6.791860099828929,1.3418600998289287
inst_0802,RandomGenerator,0,3,1000,2.021022270814216,3.174998341048698,1.139378665080425,6.846736086111106,1.3967360861111056
inst_0803,RandomGenerator,0,4,1000,3.524083686461574,4.544117246769514,2.996277812506857,8.674500110850595,3.2245001108505944
inst_0804,RandomGenerator,0,3,1000,1.9526008717592451,2.9129431661213285,1.463272842029324,7.052656623554525,1.602656623554525
inst_0805,RandomGenerator,0,3,1000,1.57429042668673,1.7748168546124992,1.4001366058652094,6.956538966251982,1.5065389662519815
inst_0806,RandomGenerator,0,3,1000,0.9372319525746204,1.0912301844088592,0.9211664500087762,6.39151425774661,0.9415142577466096
inst_0807,RandomGenerator,0,3,1000,1.5780143422247657,3.697477014661743,0.8568914405600465,6.399648450376045,0.9496484503760447
inst_0808,RandomGenerator,0,2,1000,0.5853084300035979,0.7796802227831741,0.5014315867056499,6.002972457877881,0.552972457877881
inst_0809,RandomGenerator,0,3,1000,1.3301119458785071,2.280371530891012,1.0879831502950157,6.71587158670603,1.2658715867060302
inst_0810,RandomGenerator,0,2,1000,2.016932514520395,2.444046613723476,1.4639179356671936,7.3817916911871055,1.9317916911871054
inst_0811,RandomGenerator,0,4,1000,2.197268250980412,4.710697643847812,1.851092365757038,7.383148915616636,1.933148915616636
inst_0812,RandomGenerator,0,2,1000,2.189831094882371,1.9656226577739888,1.532501563139097,7.544351707982941,2.0943517079829412
inst_0813,RandomGenerator,0,4,1000,1.13778014927214,1.7764326459538735,1.142533701115886,6.512252218357591,1.0622522183575906
inst_0814,RandomGenerator,0,1,1000,0.9319992830411548,0.5414285944170587,0.2468914390541787,6.07703783815968,0.62703783815968
inst_0815,RandomGenerator,0,2,1000,0.7456130379897423,1.5674232279329223,0.5618161427921375,6.180173843215105,0.7301738432151046
inst_0816,RandomGenerator,0,2,1000,1.3060116632072565,1.2183340664737747,0.6646088106622045,6.712683044914878,1.262683044914878
inst_0817,RandomGenerator,0,3,1000,2.6468275984411407,2.979424785628842,2.368641180201439,7.887298432174082,2.4372984321740816
inst_0818,RandomGenerator,0,2,1000,1.1607392299060395,1.868599473486848,0.4800921764703078,6.351115909450399,0.9011159094503984
inst_0819,RandomGenerator,0,3,1000,1.7663851863214464,2.173833030089825,0.9921666115596568,6.639906039065178,1.1899060390651774
inst_0820,RandomGenerator,0,5,1000,1.3182327586077074,3.417176405024107,0.8066994682066461,6.598214048176633,1.1482140481766328
inst_0821,RandomGenerator,0,2,1000,1.218069965817158,2.461627545113059,0.5578822934121579,6.272846620520903,0.8228466205209024
inst_0822,RandomGenerator,0,3,1000,1.862342646164325,2.528283772980373,1.427196327026732,6.97926941831678,1.5292694183167796
inst_0823,RandomGenerator,0,5,1000,1.6546682069192271,3.06061857317583,1.148796712870371,7.097268529533383,1.6472685295333829
inst_0824,RandomGenerator,0,4,1000,2.953602778340888,3.1398835247680945,2.7360062101919422,8.254601324807227,2.8046013248072272
inst_0825,RandomGenerator,0,3,1000,1.690099753306025,2.6339600192783883,0.9999820812951772,6.807516166233395,1.3575161662333946
inst_0826,RandomGenerator,0,3,1000,0.2443124731631991,2.169913439127415,0.0272898155760254,5.70178111555975,0.2517811155597496
inst_0827,RandomGenerator,0,2,1000,2.8214270204548604,4.000151581500994,1.8374747778696885,7.56436865323016,2.1143686532301595
inst_0828,RandomGenerator,0,3,1000,1.783975288873051,2.618604793431296,1.5021289423737103,7.083274685291357,1.633274685291357
inst_0829,RandomGenerator,0,3,1000,1.8297484206413783,2.159937266816826,1.353306304902082,7.0072027529486,1.5572027529485997
inst_0830,RandomGenerator,0,3,1000,2.0095381489786357,3.519984034176814,1.370497767664942,7.113862172623259,1.6638621726232588
inst_0831,RandomGenerator,0,5,1000,2.304772374694389,4.676430992864528,1.6404930881191058,7.3596479658924645,1.9096479658924643
inst_0832,RandomGenerator,0,3,1000,1.536676059919156,2.574209987112159,0.8872444618965315,6.496927510068296,1.0469275100682962
inst_0833,RandomGenerator,0,3,1000,2.0171598152996677,2.480962253807858,1.5002664802886283,7.022064234204755,1.5720642342047544
inst_0834,RandomGenerator,0,1,1000,0.8883046127501371,0.518977784850987,0.117288979376323,5.856462941212546,0.40646294121254556
inst_0835,RandomGenerator,0,3,1000,2.8328699216701256,3.4322465391230343,2.090166065729172,7.755183981068818,2.3051839810688177
inst_0836,RandomGenerator,0,4,1000,1.27167997574792,2.828825600096658,0.4241402341977955,6.069062980841827,0.6190629808418269
inst_0837,RandomGenerator,0,2,1000,1.3109836541239803,0.8519979013348284,0.8271258628822316,6.767035466313444,1.3170354663134436
inst_0838,RandomGenerator,0,3,1000,1.330532955579603,1.98084936555957,1.2649140152435292,6.754244539432659,1.3042445394326592
inst_0839,RandomGenerator,0,2,1000,3.481353367176894,2.970951762870728,2.886801402074377,8.946813799713494,3.496813799713494
inst_0840,RandomGenerator,0,4,1000,2.284102579297507,2.7200624403513345,1.6412819624941275,7.163431150390069,1.7134311503900692
inst_0841,RandomGenerator,0,3,1000,2.067367364735981,2.022410507660914,1.5989381805728375,7.388831122323777,1.9388311223237764
inst_0842,RandomGenerator,0,3,1000,2.0583928712165838,2.0871805852904264,1.439381279461018,7.304163346692388,1.8541633466923875
inst_0843,RandomGenerator,0,1,1000,0.4273381350623566,0.456019857964687,0.3087254438420931,5.907016243318634,0.457016243318634
inst_0844,RandomGenerator,0,3,1000,1.6575722884382176,3.975376705463168,1.1420811295919824,6.632177221834565,1.1821772218345652
inst_0845,RandomGenerator,0,4,1000,2.42332244855011,4.231374954182174,2.0272157533824307,7.51212489705291,2.06212489705291
inst_0846,RandomGenerator,0,3,1000,1.57644300212989,1.7807832027946833,1.080067698412368,6.742665035982522,1.2926650359825222
inst_0847,RandomGenerator,0,3,1000,1.81240516974044,2.086401012783909,1.1988559916860595,6.957789310886779,1.5077893108867793
inst_0848,RandomGenerator,0,4,1000,1.7797415695903962,3.0122194240439217,1.5234569301297844,7.008473987846076,1.5584739878460754
inst_0849,RandomGenerator,0,2,1000,0.7666674021958456,1.786153572026088,0.61140393843366,6.194506761359039,0.7445067613590393
inst_0850,RandomGenerator,0,1,1000,0.7546362278945755,0.6367826203264761,0.4304650513406978,6.141142676655962,0.6911426766559616
inst_0851,RandomGenerator,0,3,1000,1.9827283695839628,2.422793564366228,1.4610847617549756,7.162876192086557,1.712876192086557
inst_0852,RandomGenerator,0,1,1000,0.8467532459270228,0.5464615998755541,0.3224123439265769,6.123577570787371,0.673577570787371
inst_0853,RandomGenerator,0,6,1000,2.442857642176288,5.347774488324707,2.0220698047251364,7.609454888786046,2.159454888786046
inst_0854,RandomGenerator,0,5,1000,1.9152918369464016,3.228041076095616,1.9352222074622851,7.318634152821535,1.868634152821535
inst_0855,RandomGenerator,0,3,1000,1.8017274045092813,2.1401410340744387,1.2496297466263102,6.882126271623089,1.4321262716230887
inst_0856,RandomGenerator,0,3,1000,2.400568323545822,2.7394653382622653,1.9675965855186024,7.8131341423817045,2.3631341423817043
inst_0857,RandomGenerator,0,5,1000,2.357603035553037,4.63552177848476,1.803066962015896,7.434053165016293,1.9840531650162925
inst_0858,RandomGenerator,0,5,1000,2.8892379119582223,3.4875777479402315,2.3411291120144764,8.137871022421777,2.687871022421777
inst_0859,RandomGenerator,0,1,1000,1.0796423887058209,1.2263072678228102,0.9001095345819426,6.539272787718882,1.0892727877188815
inst_0860,RandomGenerator,0,3,1000,1.6674905835393372,2.8378204451437563,1.2165594340177026,6.845004661310394,1.3950046613103941
inst_0861,RandomGenerator,0,5,1000,2.4457246750028387,3.086511262538848,1.947506454301523,7.689924575064265,2.239924575064265
inst_0862,RandomGenerator,0,4,1000,2.4285261645607283,3.015902574229362,1.920931354562964,7.41776446126694,1.96776446126694
inst_0863,RandomGenerator,0,1,1000,0.3764798003294842,0.4466601062993326,0.2438764180394356,5.836497833372621,0.386497833372621
inst_0864,RandomGenerator,0,4,1000,2.8672878317392283,4.044633898331898,2.2182142568089214,8.107142796496882,2.657142796496882
inst_0865,RandomGenerator,0,2,1000,0.4238273786861452,0.7929649276049029,0.1610737111466022,5.789875180828785,0.339875180828785
inst_0866,RandomGenerator,0,3,1000,2.293858349515705,2.6508283975964377,1.572786906860605,7.019006294550753,1.5690062945507526
inst_0867,RandomGenerator,0,4,1000,2.6480445414995346,5.36596746434447,1.9927068455744952,7.772331216344774,2.3223312163447742
inst_0868,RandomGenerator,0,2,1000,0.7813306969717873,1.0954233493291814,0.4496293866642598,6.063830750698901,0.6138307506989005
inst_0869,RandomGenerator,0,3,1000,1.9263515242838003,3.182643607015024,1.4870257497576382,7.020876875173271,1.570876875173271
inst_0870,RandomGenerator,0,2,1000,1.3978437811977886,1.6962271988695468,1.2940273028014924,6.811437408065929,1.361437408065929
inst_0871,RandomGenerator,0,5,1000,2.5873170238042302,5.883496095157501,2.0150794007435158,7.808061023431682,2.3580610234316817
inst_0872,RandomGenerator,0,4,1000,2.5018503476690674,3.8953378533733902,1.9982040856590904,7.679004509757984,2.229004509757984
