# Started at: 2021-02-15 16:39:40 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/bonus_out/1/OPTIMAL2_nob.json.yaml.csv -- demos-sched -c /root/bonus/OPTIMAL2_nob.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
58995.5,37700,38300,38500,37200,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5956e+06,50.5051,51.5152,51.5152,53.5354,16,11.1111
59136.4,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
59465.8,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
59995.5,38100,38300,38700,37000,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8094e+06,67.3267,61.3861,68,68.3168,19.1919,7.07071
60995.6,38100,38700,38900,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.75e+06,43.4343,46,48,42,24,14.1414
61070,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
61075.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
61081.9,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
61994.8,38500,39900,38700,37400,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3008e+06,55.4455,52.4752,55,58.5859,14.1414,16.6667
62248.6,,,,,,,,,,,,,24.3,,,,,,,,,,,,,,,,
62434.6,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
62443.3,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
62791.8,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
62861.6,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
62994.9,37900,38900,38700,37200,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2214e+06,46.4646,50,56.4356,50,16.8317,5.10204
63995.2,38300,39100,39100,37700,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.4908e+06,59.4059,63,61,63.6364,22,18
64208.6,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
64469.2,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
64508,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
64570,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
64995.6,38500,39100,39100,37900,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5934e+06,61.3861,58,65,60.7843,19.6078,9
65965.7,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
65994.8,38700,39500,39100,37900,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6158e+06,49.4949,48,50,49.4949,23.2323,13.7255
66192.2,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
66995.1,38100,39100,39100,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3772e+06,49,45.5446,49,51,9,7.14286
67515,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
67870.3,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
67897.9,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
